41.937944,-87.668663,170310626001000
41.934212,-87.66853,170310626001023
41.93058884,-87.66846497,170310707001000
41.92884949,-87.66840601,170310707001000
41.92707645,-87.66834568,170310707001013
41.92526205,-87.66829753,170310707002012
41.92112427,-87.66870125,170318323001031
41.919052,-87.66838681,170318323001030
41.91630396,-87.66793248,170318323001026
41.912535,-87.667815,170312402001018
41.91073426,-87.66784143,170312402001029
41.90916165,-87.6677165,170312415001018
41.9052813,-87.66767302,170312415002015
41.90351037,-87.66765753,170312414003006
41.901491,-87.667514,170312421001007
41.897862,-87.667416,170312421003013
41.89434735,-87.66736643,170312432001007
41.89343335,-87.66733943,170312432001011
41.89110559,-87.66727166,170312432002017
41.88698652,-87.66727505,170312804001015
41.885095,-87.667049,170312804001035
41.88312245,-87.66700015,170318381001000
41.87896893,-87.66687952,170318381001007
41.87736081,-87.66683725,170318381002038
41.87395623,-87.66674039,170318382002002
41.86710885,-87.66655179,170318382002043
41.86153753,-87.66638201,170318429004086
41.85879929,-87.66628999,170313108001000
41.85514829,-87.66618899,170313108003000
41.85424441,-87.66618498,170313108003005
41.85248368,-87.66617293,170313108003015
41.84751146,-87.66607416,170318432002054
41.83778428,-87.66589752,170318404001002
41.83565054,-87.66582287,170318404001028
41.83428169,-87.66578811,170318404001041
41.832378,-87.665692,170318404002009
41.8306318,-87.66571306,170318404002036
41.828784,-87.665597,170315907002003
41.82511947,-87.66555193,170315907002012
41.81780934,-87.66526503,170316103001006
41.81592123,-87.66523268,170316103001007
41.8105146,-87.66515161,170316104001000
41.80504056,-87.66499628,170316113001002
41.80144205,-87.66492262,170316113002008
41.79957192,-87.66485732,170316118001000
41.79594985,-87.66476936,170316118001011
41.79411949,-87.6647397,170316118001015
41.793501,-87.66472358,170316703002005
41.79225591,-87.66469427,170316703002020
41.79045553,-87.66463315,170316703001000
41.78860339,-87.6645166,170316703001007
41.78691192,-87.66454477,170316703001011
41.784966,-87.664385,170316707001000
41.781368,-87.664322,170316707002000
41.77774696,-87.66430179,170316712001003
41.77593222,-87.66425129,170316712001004
41.77411854,-87.66420062,170316712001013
41.77235888,-87.66417077,170316715001000
41.77047831,-87.66409697,170316715001012
41.76687364,-87.66396848,170316715003020
41.76506668,-87.66395194,170316715003031
41.7631639,-87.66386832,170316720001000
41.761366,-87.66375,170316720001008
41.75919106,-87.66376317,170316720004011
41.75592748,-87.66370353,170317104001005
41.7541134,-87.66361019,170317104001006
41.7522654,-87.66355318,170317104002000
41.75044511,-87.66358075,170317104002011
41.74859081,-87.66349851,170317105001000
41.74678005,-87.66347794,170317105001009
41.7450068,-87.66343298,170317105001010
41.74324658,-87.66340003,170317112001000
41.7413267,-87.66331068,170317112001020
41.73951661,-87.66328726,170317112002000
41.73769618,-87.66324199,170317112002009
41.73400006,-87.66306253,170317113001020
41.73222585,-87.66309013,170317113002020
41.73033299,-87.66304263,170317303001001
41.72854021,-87.66297642,170317303001020
41.72671399,-87.66293316,170317303001021
41.72494562,-87.6629214,170317303001022
41.72310123,-87.66282833,170317303001029
41.72137901,-87.66284024,170317303001029
41.7205904,-87.66298034,170317304002008
41.71896957,-87.66220558,170317304002008
41.71743334,-87.66138638,170317304002008
41.71596515,-87.66075265,170317304002008
41.71411799,-87.6598589,170317202001009
41.71141884,-87.65841932,170317306001005
41.70982066,-87.65759042,170317306001006
41.70695661,-87.65616492,170317306001006
41.70732671,-87.65614552,170317306001013
41.70975275,-87.65739229,170317306001013
41.711298,-87.658103,170317306001013
41.71392248,-87.65945244,170317306001004
41.71586712,-87.66040016,170317304002006
41.71732689,-87.66122315,170317304002006
41.71907948,-87.6620775,170317304002006
41.72148268,-87.66254275,170317302011018
41.722924,-87.662541,170317302011017
41.7247674,-87.66263406,170317302011006
41.7265544,-87.66266907,170317302011005
41.7301674,-87.66274807,170317302014019
41.73193239,-87.6628153,170317302014007
41.73383506,-87.66291753,170317114001023
41.73563842,-87.66291459,170317114001004
41.73746766,-87.66295046,170317111003019
41.74115081,-87.66307393,170317111003006
41.74293232,-87.66310223,170317111003005
41.74475639,-87.66318755,170317107004011
41.7484541,-87.66326024,170317106002009
41.75023213,-87.6632835,170317106002002
41.75205383,-87.66335207,170317103001026
41.753825,-87.663451,170317103001025
41.75570241,-87.66344732,170317103001013
41.75936363,-87.66351209,170316719001042
41.761201,-87.66357,170316719001028
41.76477885,-87.66364073,170316719001003
41.76665596,-87.66370658,170316716002019
41.77030182,-87.66381717,170316716003016
41.77395394,-87.66396352,170316716003003
41.77575594,-87.66401252,170316711001014
41.77760494,-87.66404052,170316711001013
41.77886517,-87.66404863,170316711001005
41.781203,-87.664177,170316708002021
41.78297691,-87.66418149,170316708002009
41.7848,-87.66424,170316708002008
41.78657031,-87.66424465,170316708002002
41.78843699,-87.66430347,170316702001031
41.79025299,-87.66434247,170316702001030
41.792022,-87.664391,170316702001016
41.79356547,-87.66442107,170316702001004
41.79414887,-87.66443238,170316119001030
41.79572925,-87.6645339,170316119001028
41.7975989,-87.66454744,170316119001027
41.799391,-87.6646,170316119001005
41.80507134,-87.66474944,170316112002007
41.81038454,-87.66483136,170318426002054
41.81581129,-87.66492427,170318426002027
41.81800076,-87.66498787,170318426002023
41.8249872,-87.66536113,170315907002010
41.828632,-87.665452,170315907002002
41.83038641,-87.66542064,170315907002002
41.832213,-87.665547,170318404001053
41.83759436,-87.66559814,170318404001030
41.84325342,-87.66570191,170318432002071
41.84740888,-87.66586687,170318432002041
41.85590914,-87.6659639,170313107001013
41.86163132,-87.66611775,170318429001005
41.86315748,-87.66616127,170318429001002
41.86500636,-87.66620865,170318429002008
41.86668013,-87.66623696,170318429002002
41.87401398,-87.66643877,170318329001009
41.88744076,-87.66688295,170318330002020
41.89326051,-87.66708111,170312433002008
41.89417451,-87.66710811,170312433002002
41.89781086,-87.66720952,170312420002004
41.901408,-87.667368,170312420001003
41.903734,-87.667365,170312416002007
41.90878095,-87.66751916,170312416001004
41.91237,-87.667669,170318423001048
41.916024,-87.66769652,170318323001044
41.917828,-87.667794,170318323001028
41.92136043,-87.66847102,170318323001034
41.926818,-87.66806917,170310706002016
41.9287101,-87.66813482,170310706001013
41.93056408,-87.66818568,170310706001004
41.93411121,-87.66824761,170310627002005
41.93596,-87.66845,170310627003013
41.93775501,-87.66843944,170310627003007
41.9394599,-87.66852897,170310627003002
41.94316891,-87.66861634,170310624001003
41.94505155,-87.66867256,170318319001017
41.94689323,-87.66870652,170318319001005
41.94868705,-87.66876777,170310604003013
41.950554,-87.66888,170310604003009
41.95238,-87.668926,170310604003004
41.95418639,-87.66891604,170310604003000
41.95464456,-87.66232654,170318307001001
41.85767207,-87.63011177,170313302002034
41.861785,-87.6302,170313302002013
41.86716912,-87.63035401,170313302002006
41.872091,-87.630525,170318390003002
41.86755585,-87.63053125,170318390002000
41.861835,-87.630305,170313302002005
41.85522172,-87.63025811,170318411001026
41.84655086,-87.74432324,170318138013020
41.8438367,-87.73997052,170318142001012
41.84398737,-87.73745782,170313018012006
41.84404842,-87.73441593,170313018012006
41.844076,-87.731945,170313018012007
41.844118,-87.729519,170313018023004
41.844151,-87.727089,170313018023002
41.84418891,-87.72470296,170313018023000
41.844222,-87.722214,170313017013002
41.844255,-87.719774,170313017011008
41.844289,-87.717333,170313017011004
41.844322,-87.714897,170313017011000
41.844355,-87.71246,170313016001004
41.844389,-87.710018,170313016001000
41.844422,-87.707581,170318408001003
41.844495,-87.702674,170318435001019
41.844536,-87.700275,170318435001020
41.84462757,-87.69534678,170318435001023
41.84464103,-87.69436118,170318435001003
41.8446562,-87.69287615,170318435001003
41.84468625,-87.69105424,170318435001000
41.84490751,-87.68498274,170318413003019
41.84651703,-87.68073519,170318413003018
41.84931176,-87.67349072,170318432001017
41.85118946,-87.66859774,170318432002056
41.85207961,-87.66628725,170318432002050
41.859609,-87.65948839,170313106001006
41.86153766,-87.6578858,170318429001010
41.862398,-87.657099,170318429003014
41.86366413,-87.65651301,170312838001006
41.865133,-87.656558,170312838001005
41.8693069,-87.65665985,170318333001037
41.874151,-87.656714,170318333001010
41.877,-87.639438,170312819001005
41.877917,-87.639457,170312819001005
41.884279,-87.620815,170313201001010
41.88496532,-87.61507231,170313201004020
41.884601,-87.617087,170313201003011
41.884552,-87.620314,170313201003008
41.884548,-87.622143,170313201002032
41.87814,-87.641151,170312819001008
41.876869,-87.641111,170312819001007
41.875588,-87.64108,170318419001036
41.874518,-87.641044,170318419001053
41.874428,-87.642246,170318419001053
41.873941,-87.656888,170318333001010
41.865299,-87.656703,170318429003004
41.86352438,-87.65665712,170318429003008
41.86248445,-87.6573482,170318429003011
41.86165157,-87.65808238,170318429003011
41.85953627,-87.65984561,170313106001009
41.85216107,-87.66656477,170318432002042
41.85151505,-87.66827064,170318432002042
41.84961731,-87.67320256,170318432002057
41.84869528,-87.67557444,170318432001007
41.8477489,-87.67804246,170318432001013
41.84589946,-87.68294902,170318413003017
41.84485064,-87.68767957,170313012001013
41.84482074,-87.69014892,170313012001013
41.84479711,-87.69268889,170313012002009
41.8447638,-87.69446793,170313012002007
41.84474167,-87.69546007,170313011002010
41.84471997,-87.69749097,170313011002009
41.8446868,-87.7000486,170313011002008
41.84461876,-87.70236871,170313009001012
41.84455845,-87.70733631,170313008002012
41.84450344,-87.70970031,170313008002008
41.84445944,-87.71219631,170313007002008
41.84445881,-87.71465226,170313007002007
41.84437241,-87.7195793,170313006002008
41.84434093,-87.72201284,170313005002016
41.84431097,-87.72608652,170313018021017
41.84423638,-87.7292545,170313018021015
41.84422723,-87.73136442,170313018012008
41.84411665,-87.73738843,170313018012005
41.84405666,-87.74063538,170318142001004
41.70666856,-87.65596017,170317307002017
41.70855126,-87.65528733,170317306001009
41.71133274,-87.6542534,170317306001009
41.71398635,-87.65325493,170317306002026
41.71573502,-87.65261825,170317304004011
41.71744457,-87.65198458,170317304004011
41.71916135,-87.65136595,170317304001009
41.72118294,-87.65059757,170317304001009
41.744253,-87.635827,170318424003036
41.745452,-87.635503,170318424003036
41.746985,-87.635095,170318424003028
41.748783,-87.634608,170318424003021
41.750623,-87.634135,170318424002003
41.752513,-87.63364,170316912002015
41.754297,-87.633083,170316912002015
41.756155,-87.632197,170316912002016
41.759803,-87.630462,170316911002008
41.762478,-87.629608,170316911004011
41.763487,-87.629658,170316911004011
41.765295,-87.62969,170316911004001
41.76714,-87.629742,170316903002018
41.768932,-87.629773,170316903002010
41.77077403,-87.62984208,170316903001006
41.77258351,-87.62986882,170316903001006
41.774418,-87.629938,170318425001057
41.77647403,-87.63001949,170318425001045
41.779728,-87.630097,170318425001009
41.781513,-87.630165,170318346003045
41.782983,-87.630177,170318346003039
41.785295,-87.630225,170318346003035
41.7871,-87.630263,170318346004059
41.78983953,-87.63025529,170318346004042
41.79244,-87.630423,170318346004034
41.79481319,-87.63043716,170318356002032
41.796247,-87.63051,170318356002032
41.80167092,-87.63056606,170318356002000
41.803783,-87.630722,170318356001000
41.80521,-87.630753,170318356001000
41.806173,-87.630783,170318356001000
41.807393,-87.630805,170318356001000
41.808962,-87.630833,170318356001000
41.810642,-87.629903,170318355002059
41.816265,-87.62937,170318355002000
41.818995,-87.629433,170318355001025
41.82395209,-87.6295682,170313406001027
41.83118746,-87.62976685,170313405001002
41.834437,-87.629855,170313405001002
41.838512,-87.62998,170313404001000
41.845315,-87.631745,170313404001001
41.848993,-87.63184,170318411002001
41.85096,-87.631882,170318411002002
41.85269836,-87.63191809,170318411004009
41.8531469,-87.63000061,170313302001002
41.85305713,-87.63016745,170318411001037
41.85264158,-87.63208799,170318411004005
41.851087,-87.632022,170318411004021
41.849297,-87.632005,170318411002009
41.84588,-87.632015,170318411003046
41.84413074,-87.63194196,170313404001007
41.842808,-87.63183,170313404001012
41.841333,-87.631798,170313404001020
41.839873,-87.631747,170313404001021
41.83788256,-87.63173174,170313405001014
41.836478,-87.631677,170313405001014
41.834742,-87.631635,170313405001027
41.8310934,-87.63158273,170313405001033
41.828737,-87.631475,170313406001020
41.827437,-87.631463,170313406001020
41.825625,-87.631425,170313406001018
41.82383375,-87.63139929,170313406001018
41.82129,-87.631383,170318355001011
41.81934,-87.63131,170318355001011
41.81805,-87.631253,170318355001031
41.81265986,-87.63115054,170318355002023
41.81114,-87.631504,170318355002031
41.808787,-87.632668,170318356001007
41.8062,-87.6326,170318356001016
41.80483815,-87.63265141,170318356001025
41.803867,-87.632365,170318356001025
41.80161227,-87.63205788,170318356002007
41.800185,-87.632012,170318356002012
41.798335,-87.631948,170318356002013
41.796262,-87.631883,170318356002024
41.79411546,-87.63104442,170318346004031
41.795373,-87.629255,170318356002031
41.796408,-87.629375,170318356002031
41.79397273,-87.63188232,170318346004018
41.792563,-87.631813,170318346004021
41.791025,-87.631782,170318346004021
