170312312003,41.89539767800045,-87.72282784599969,0.0,229.0,0.0,0.0,0.0,-4.79561186,2.0,0.0,-33.37731611202424
170314402011,41.74812948900046,-87.60518770099969,0.0,273.0,0.0,0.0,0.0,-13.96255207,5.0,0.0,-38.736842043072805
170312312004,41.89917174100049,-87.72247385799966,0.0,265.0,0.0,0.0,0.0,-4.79561186,1.0,0.0,-39.529195811272366
170314208001,41.780432557000495,-87.60166978499967,0.0,285.0,0.0,0.0,0.0,34.44001389,8.0,0.0,-32.921007379436965
170312312005,41.89543834800048,-87.72520130899966,0.0,316.0,0.0,0.0,0.0,-4.79561186,5.0,0.0,-44.171677014279894
170313907002,41.809107019000464,-87.59178421399969,0.0,105.0,0.0,0.0,0.0,-4.76755667,7.0,0.0,-11.014810728740455
170312801001,41.881823641000494,-87.64666896899968,0.0,147.0,0.0,0.0,0.0,-4.53460312,7.0,0.0,-17.289012993413763
170318331001,41.87892613200046,-87.64841995499967,0.0,310.0,0.0,0.0,0.0,0.0,8.0,0.0,-40.484962406015036
170316911004,41.76301120900047,-87.63090432599967,0.0,235.0,0.0,0.0,0.0,-10.14814854,5.0,0.0,-32.61442747718133
170314208002,41.775607617000446,-87.60342463899968,0.0,249.0,0.0,0.0,0.0,34.44001389,5.0,0.0,-29.77664647718132
170317110001,41.74008886600046,-87.64983746899969,0.0,146.0,0.0,0.0,0.0,7.31908226,2.0,0.0,-19.585711004604534
170317110002,41.740229445000466,-87.64378683799964,0.0,353.0,0.0,0.0,0.0,7.31908226,5.0,0.0,-48.380071906860174
170317110003,41.7394230590005,-87.64981216599966,0.0,175.0,0.0,0.0,0.0,7.31908226,5.0,0.0,-21.680071906860174
170316911003,41.761652151000476,-87.63331104999969,0.0,139.0,0.0,0.0,0.0,-10.14814854,3.0,0.0,-19.718186875677567
170316720004,41.7594330120005,-87.66376928899967,0.0,109.0,0.0,0.0,0.0,11.06044006,7.0,0.0,-9.861987170600923
170316113002,41.802070106000485,-87.66603739899966,0.0,107.0,0.0,0.0,0.0,49.5824852,5.0,0.0,-6.799739355365154
170318342001,41.75159785700049,-87.57904127499967,0.0,260.0,0.0,0.0,0.0,0.0,4.0,0.0,-35.99248120300752
170318424003,41.74707943600049,-87.63569794299968,0.0,202.0,0.0,0.0,0.0,0.0,10.0,0.0,-22.781203007518794
170312521024,41.87929833700048,-87.76324158799969,0.0,419.0,0.0,0.0,0.0,-7.00599241,8.0,0.0,-57.61081981576032
170318342003,41.75396118700047,-87.58209366899968,0.0,321.0,0.0,0.0,0.0,0.0,6.0,0.0,-43.638721804511285
170312521021,41.87840301400047,-87.75808973599965,0.0,454.0,0.0,0.0,0.0,-7.00599241,9.0,0.0,-62.1089401165122
170313201001,41.88447859100046,-87.62503922399969,0.0,1108.0,0.0,0.0,0.0,23.16266251,12.0,0.0,-154.6123647042606
170312521023,41.87367207200049,-87.76459139499968,0.0,282.0,0.0,0.0,0.0,-7.00599241,8.0,0.0,-37.060819815760325
170318340001,41.7331498260005,-87.63068769799969,0.0,267.0,0.0,0.0,0.0,0.0,5.0,0.0,-36.2906015037594
170318340002,41.72233911800049,-87.62750739999967,0.0,383.0,0.0,0.0,0.0,0.0,16.0,0.0,-45.419924812030075
170318343001,41.74500696400048,-87.59412738199967,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.25
170312305001,41.9104514280005,-87.73119317399966,0.0,170.0,0.0,0.0,0.0,-16.48343277,5.0,0.0,-23.5660093409687
170317107004,41.74484992800046,-87.65967220399966,0.0,148.0,0.0,0.0,0.0,-2.96325302,1.0,0.0,-21.776276781372037
170312712001,41.877969865000466,-87.70481640999964,0.0,383.0,0.0,0.0,0.0,37.07405853,11.0,0.0,-45.07366898601154
170318434001,41.849037112000474,-87.73059053099968,0.0,357.0,0.0,0.0,0.0,0.0,12.0,0.0,-44.52744360902256
170318343002,41.75464564300046,-87.59316709699965,0.0,315.0,0.0,0.0,0.0,0.0,16.0,0.0,-35.21992481203007
170315306001,41.67595055600049,-87.61540728799969,0.0,189.0,0.0,0.0,0.0,-9.57232571,6.0,0.0,-24.89878002267296
170316607002,41.76964143800046,-87.67958362399969,0.0,218.0,0.0,0.0,0.0,-2.14165998,5.0,0.0,-29.177773151599936
170313008002,41.84604153300046,-87.70990595399968,0.0,162.0,0.0,0.0,0.0,20.9108696,5.0,0.0,-18.224890584601035
170316607001,41.77540381900047,-87.68215799299969,0.0,253.0,0.0,0.0,0.0,-2.14165998,5.0,0.0,-34.427773151599936
170317202001,41.720304961000465,-87.66696964799968,0.0,69.0,0.0,0.0,0.0,19.80319405,2.0,0.0,-6.653195856210294
170318415001,41.86295781400048,-87.70893629399967,0.0,342.0,0.0,0.0,0.0,0.0,5.0,0.0,-47.540601503759405
170313812002,41.80688767000049,-87.61140482699966,0.0,232.0,0.0,0.0,0.0,67.09068298,7.0,0.0,-22.10708762242816
170316121001,41.800592880000465,-87.64884074499969,0.0,262.0,0.0,0.0,0.0,33.62971497,7.0,0.0,-30.312621178352856
170313302002,41.86189698400045,-87.62822245399968,0.0,196.0,0.0,0.0,0.0,-4.66537094,15.0,0.0,-18.638456885586063
170318415002,41.85747181500045,-87.70902327199968,0.0,397.0,0.0,0.0,0.0,0.0,8.0,0.0,-53.53496240601504
170317109001,41.74697259800047,-87.64236031199965,0.0,222.0,0.0,0.0,0.0,43.44378281,6.0,0.0,-23.977671659439295
170317109002,41.74027956700047,-87.64253959999968,0.0,223.0,0.0,0.0,0.0,43.44378281,10.0,0.0,-21.120152862446815
170317104005,41.757331612000485,-87.67330368799969,0.0,148.0,0.0,0.0,0.0,-4.1372242,4.0,0.0,-19.650645566241188
170316720002,41.76315178700048,-87.66979383799969,0.0,154.0,0.0,0.0,0.0,11.06044006,2.0,0.0,-20.371385666841526
170315801002,41.82529763000048,-87.68741380899968,0.0,126.0,0.0,0.0,0.0,-10.80773735,7.0,0.0,-14.83371224369062
170318373002,41.87278183000046,-87.70686447399964,0.0,264.0,0.0,0.0,0.0,0.0,5.0,0.0,-35.840601503759395
170318373001,41.86980490600047,-87.70573745399969,0.0,403.0,0.0,0.0,0.0,0.0,8.0,0.0,-54.43496240601503
170316610004,41.764633621000485,-87.68643048299964,0.0,200.0,0.0,0.0,0.0,-10.72794628,3.0,0.0,-28.93239482030658
170314602002,41.741597699000465,-87.54715085499964,0.0,248.0,0.0,0.0,0.0,17.18678284,6.0,0.0,-30.785423594101538
170318359001,41.82250006200047,-87.62160771699968,0.0,227.0,0.0,0.0,0.0,0.0,9.0,0.0,-27.283082706766915
170318344002,41.77693883900048,-87.59172559299964,0.0,166.0,0.0,0.0,0.0,0.0,4.0,0.0,-21.89248120300752
170316720001,41.76437896700048,-87.66505680799969,0.0,225.0,0.0,0.0,0.0,11.06044006,3.0,0.0,-30.269505967593403
170314202001,41.78125989600045,-87.59470769799964,0.0,173.0,0.0,0.0,0.0,-0.17830025,12.0,0.0,-16.947188930174278
170312521011,41.87811955300049,-87.76807771499966,0.0,346.0,0.0,0.0,0.0,6.22744036,22.0,0.0,-34.66900759550039
170316117002,41.79702364800045,-87.67312557399964,0.0,157.0,0.0,0.0,0.0,49.12397385,3.0,0.0,-15.854275204581217
170318330002,41.8823481230005,-87.66525027399967,0.0,444.0,0.0,0.0,0.0,0.0,9.0,0.0,-59.83308270676691
170315303003,41.67770794500046,-87.65184650899965,0.0,117.0,0.0,0.0,0.0,-14.16089058,5.0,0.0,-15.358806440636473
170318344003,41.7768015150005,-87.59999830199968,0.0,213.0,0.0,0.0,0.0,0.0,4.0,0.0,-28.94248120300752
170316610003,41.76229916000045,-87.68444500299967,0.0,122.0,0.0,0.0,0.0,-10.72794628,2.0,0.0,-17.9842745195547
170315303001,41.6806074480005,-87.64567493799967,0.0,206.0,0.0,0.0,0.0,-14.16089058,8.0,0.0,-26.45316734289212
170312504005,41.91207268900047,-87.78145340299966,0.0,152.0,0.0,0.0,0.0,15.61684418,11.0,0.0,-12.799883199743542
170318419002,41.8671481290005,-87.64561464099967,0.0,919.0,0.0,0.0,0.0,0.0,24.0,0.0,-119.80488721804514
170316713001,41.77498652200046,-87.67261034599966,0.0,270.0,0.0,0.0,0.0,-7.072402,4.0,0.0,-38.27569294165647
170318355002,41.80989554300049,-87.62979342799969,0.0,197.0,0.0,0.0,0.0,0.0,13.0,0.0,-19.775563909774434
170316713002,41.76851242800046,-87.66944228999967,0.0,137.0,0.0,0.0,0.0,-7.072402,1.0,0.0,-20.581332039400824
170315303002,41.679589072000454,-87.64693754599966,0.0,111.0,0.0,0.0,0.0,-14.16089058,2.0,0.0,-16.714445538380833
170316713003,41.76923007300047,-87.67245791299968,0.0,149.0,0.0,0.0,0.0,-7.072402,3.0,0.0,-20.87757264090459
170318323001,41.91797416200046,-87.66806965699965,0.0,350.0,0.0,0.0,0.0,0.0,24.0,0.0,-34.454887218045116
170318360003,41.8136435020005,-87.61155567399965,0.0,148.0,0.0,0.0,0.0,0.0,6.0,0.0,-17.68872180451128
170316112002,41.80767570000046,-87.66376009499965,0.0,312.0,0.0,0.0,0.0,26.06231499,7.0,0.0,-38.65064996905053
170315401012,41.65183790700047,-87.61584054599967,0.0,131.0,0.0,0.0,0.0,0.93113601,0.0,0.0,-19.546884162790697
170318391001,41.88425074000048,-87.63244574499964,0.0,2504.0,0.0,0.0,0.0,0.0,73.0,0.0,-320.71278195488725
170315401011,41.650957564000464,-87.60463114899966,0.0,267.0,0.0,0.0,0.0,0.93113601,0.0,0.0,-39.946884162790695
170315401013,41.6518736270005,-87.59829014199966,0.0,329.0,0.0,0.0,0.0,0.93113601,12.0,0.0,-40.22432777181325
170316111003,41.80324654000049,-87.65791445299965,0.0,84.0,0.0,0.0,0.0,14.35909081,1.0,0.0,-10.257966279710907
170315305031,41.66315837200045,-87.64548804299966,0.0,164.0,0.0,0.0,0.0,14.61532116,0.0,0.0,-22.98147052491694
170315305032,41.66986329700046,-87.63678632199964,0.0,367.0,0.0,0.0,0.0,14.61532116,2.0,0.0,-51.927711126420704
170314304003,41.76236362600048,-87.5882099809997,0.0,138.0,0.0,0.0,0.0,-12.4734211,1.0,0.0,-21.32945154106196
170318351003,41.78745917200047,-87.68512725199969,0.0,111.0,0.0,0.0,0.0,0.0,4.0,0.0,-13.642481203007517
170314607003,41.73631975300049,-87.54999685899969,0.0,212.0,0.0,0.0,0.0,9.64491367,5.0,0.0,-26.97250475182141
170318407001,41.853693483000484,-87.69755000199967,0.0,98.0,0.0,0.0,0.0,0.0,4.0,0.0,-11.692481203007521
170314607001,41.73535990200048,-87.54304744799964,0.0,214.0,0.0,0.0,0.0,9.64491367,4.0,0.0,-28.02438445106953
170318351001,41.79182977700049,-87.68767725199967,0.0,250.0,0.0,0.0,0.0,0.0,14.0,0.0,-26.973684210526315
170315003001,41.68736203600048,-87.60674248099969,0.0,182.0,0.0,0.0,0.0,49.87802887,1.0,0.0,-21.024529063764057
170318407003,41.854729385000496,-87.69432706999964,0.0,194.0,0.0,0.0,0.0,0.0,8.0,0.0,-23.084962406015038
170316709002,41.7796282650005,-87.65467013899968,0.0,152.0,0.0,0.0,0.0,24.50040054,5.0,0.0,-16.327378852596606
170314313022,41.758993202000454,-87.56369979399966,0.0,285.0,0.0,0.0,0.0,5.69104433,3.0,0.0,-39.864123434924515
170314313021,41.76027526100046,-87.56312806399967,0.0,249.0,0.0,0.0,0.0,5.69104433,4.0,0.0,-33.712243735676395
170317102001,41.752689069000496,-87.64533780799968,0.0,231.0,0.0,0.0,0.0,4.09464884,4.0,0.0,-31.18903171906511
170314205002,41.78035983600046,-87.61065794899969,0.0,151.0,0.0,0.0,0.0,54.07803726,5.0,0.0,-12.901893058576674
170318403003,41.83081953600049,-87.67775725799964,0.0,103.0,0.0,0.0,0.0,0.0,2.0,0.0,-13.94624060150376
170318386002,41.8673019310005,-87.69831396499967,0.0,202.0,0.0,0.0,0.0,0.0,4.0,0.0,-27.292481203007515
170316811001,41.76936028200049,-87.64576760999967,0.0,180.0,0.0,0.0,0.0,25.04034615,3.0,0.0,-21.971343609896834
170315401022,41.65878040400048,-87.61060342499968,0.0,275.0,0.0,0.0,0.0,6.94728279,5.0,0.0,-36.72124571306173
170316812003,41.77261778200045,-87.63573008299966,0.0,236.0,0.0,0.0,0.0,1.33406615,7.0,0.0,-29.989104990091512
170312604001,41.88191772400046,-87.73606213199969,0.0,434.0,0.0,0.0,0.0,-8.43388939,2.0,0.0,-64.53022613749489
170315401021,41.6528184980005,-87.61140771899966,0.0,198.0,0.0,0.0,0.0,6.94728279,5.0,0.0,-25.17124571306173
170312513003,41.89480070600047,-87.77122662999966,0.0,116.0,0.0,0.0,0.0,-15.53002262,2.0,0.0,-17.616065919333217
170312513001,41.89948977100045,-87.76678715999964,0.0,120.0,0.0,0.0,0.0,-15.53002262,3.0,0.0,-17.464186220085097
170314313023,41.75701127700046,-87.55995372599966,0.0,274.0,0.0,0.0,0.0,5.69104433,0.0,0.0,-40.469762532668874
170318345001,41.78941502400045,-87.62764154699966,0.0,351.0,0.0,0.0,0.0,0.0,18.0,0.0,-39.11616541353384
170315302002,41.67875175300048,-87.63225364799968,0.0,202.0,0.0,0.0,0.0,-3.65798473,4.0,0.0,-27.69757364265314
170318438002,41.79957660700046,-87.64280601099966,0.0,182.0,0.0,0.0,0.0,0.0,7.0,0.0,-22.036842105263155
170313511001,41.82901131600045,-87.61676772799967,0.0,252.0,0.0,0.0,0.0,14.90205956,1.0,0.0,-35.39783685003205
170312606002,41.876100705000454,-87.73360339399966,0.0,243.0,0.0,0.0,0.0,-12.68510628,6.0,0.0,-33.34349547892989
170315302004,41.684569472000476,-87.62767908399968,0.0,265.0,0.0,0.0,0.0,-3.65798473,8.0,0.0,-34.140054845660664
170314004001,41.7921697000005,-87.61756781699967,0.0,266.0,0.0,0.0,0.0,6.76516151,5.0,0.0,-35.39141418260769
170316811005,41.76704995600045,-87.65296706699968,0.0,169.0,0.0,0.0,0.0,25.04034615,6.0,0.0,-18.06570451215247
170316119002,41.79551016500045,-87.65980701199965,0.0,151.0,0.0,0.0,0.0,11.43365765,9.0,0.0,-14.61689692049892
170313018032,41.84038232400047,-87.72928384299968,0.0,124.0,0.0,0.0,0.0,-3.64739442,5.0,0.0,-15.244521151599931
170316115002,41.80375013300045,-87.67581681499968,0.0,181.0,0.0,0.0,0.0,18.18559074,12.0,0.0,-16.1135354429096
170312718001,41.87102264900045,-87.69699114499969,0.0,345.0,0.0,0.0,0.0,29.73041534,5.0,0.0,-44.69819670420237
170315305014,41.67652208800047,-87.62620416899966,0.0,214.0,0.0,0.0,0.0,-18.33926964,2.0,0.0,-32.62716747193565
170315305011,41.67689658100045,-87.62857161499966,0.0,248.0,0.0,0.0,0.0,-18.33926964,7.0,0.0,-33.96776897569505
170314313013,41.75180757300046,-87.56299114099966,0.0,331.0,0.0,0.0,0.0,24.69081306,3.0,0.0,-44.660051593285544
170314913001,41.690722809000476,-87.62432940599967,0.0,239.0,0.0,0.0,0.0,-10.35513401,3.0,0.0,-34.741108854636586
170315305012,41.675437296000496,-87.63944010399968,0.0,183.0,0.0,0.0,0.0,-18.33926964,3.0,0.0,-27.225287772687537
170315302005,41.682667177000496,-87.62763674999968,0.0,212.0,0.0,0.0,0.0,-3.65798473,0.0,0.0,-32.205092439645625
170315305013,41.67411629500049,-87.62850844199966,0.0,99.0,0.0,0.0,0.0,-18.33926964,0.0,0.0,-16.880926870431896
170314005001,41.790100202000474,-87.62399754899968,0.0,309.0,0.0,0.0,0.0,8.13686943,5.0,0.0,-41.6895085436265
170316811004,41.77175126600048,-87.65182400299966,0.0,156.0,0.0,0.0,0.0,25.04034615,2.0,0.0,-19.123223309144954
170310818002,41.89816780500047,-87.63573499299969,0.0,502.0,0.0,0.0,0.0,23.82558823,21.0,0.0,-56.8720337100309
170318395001,41.83287952000046,-87.61811772699969,0.0,226.0,0.0,0.0,0.0,0.0,9.0,0.0,-27.133082706766924
170312715001,41.87359339000045,-87.71111005499966,0.0,335.0,0.0,0.0,0.0,-45.33010864,4.0,0.0,-52.26242678883255
170316719001,41.76185812800048,-87.66367266399965,0.0,229.0,0.0,0.0,0.0,38.88573074,9.0,0.0,-23.276800232791274
170317505003,41.684677939000494,-87.67024092399964,0.0,316.0,0.0,0.0,0.0,-16.73883438,17.0,0.0,-36.47173662773213
170317505004,41.684677939000494,-87.67015104499967,0.0,288.0,0.0,0.0,0.0,-16.73883438,10.0,0.0,-37.53489452246897
170312315005,41.88852120100046,-87.72338415999968,0.0,450.0,0.0,0.0,0.0,-34.93770218,2.0,0.0,-69.86531061036311
170317102002,41.753329737000456,-87.64657766399966,0.0,185.0,0.0,0.0,0.0,4.09464884,0.0,0.0,-27.296550516057586
170312315006,41.8948115070005,-87.72601366699968,0.0,634.0,0.0,0.0,0.0,-34.93770218,4.0,0.0,-95.96155121186686
170312502001,41.91338994300048,-87.75277331499967,0.0,152.0,0.0,0.0,0.0,11.87698174,5.0,0.0,-17.725321133881213
170312315001,41.89224191900047,-87.71372342999967,0.0,526.0,0.0,0.0,0.0,-34.93770218,3.0,0.0,-80.513430911115
170316120002,41.80052644500046,-87.65135171099968,0.0,192.0,0.0,0.0,0.0,-0.58677006,6.0,0.0,-24.353701877600976
170312315003,41.890428227000484,-87.71720101599965,0.0,75.0,0.0,0.0,0.0,-34.93770218,0.0,0.0,-15.119070008859358
170312315004,41.89417083800049,-87.71622388099968,0.0,137.0,0.0,0.0,0.0,-34.93770218,2.0,0.0,-22.915310610363115
170316708001,41.782179417000464,-87.66066776499969,0.0,128.0,0.0,0.0,0.0,7.36788273,1.0,0.0,-17.632186443609026
170312925001,41.857289754000476,-87.72737681699965,0.0,188.0,0.0,0.0,0.0,36.83616638,4.0,0.0,-21.113171526374074
170316708002,41.78021229100045,-87.66183719599968,0.0,351.0,0.0,0.0,0.0,7.36788273,6.0,0.0,-47.322787947368425
170313514001,41.82642358100048,-87.62559000299967,0.0,221.0,0.0,0.0,0.0,-8.29654026,9.0,0.0,-27.301857929358285
170316118001,41.79890073000047,-87.66953301999968,0.0,229.0,0.0,0.0,0.0,19.39045525,6.0,0.0,-27.691384567523453
170317113002,41.732599035000476,-87.66543705999965,0.0,79.0,0.0,0.0,0.0,-49.66582489,1.0,0.0,-16.598211650696513
170314914003,41.690999357000464,-87.61960735599968,0.0,270.0,0.0,0.0,0.0,22.88876724,11.0,0.0,-29.69457610561287
170314914002,41.68893331600049,-87.62202023399965,0.0,315.0,0.0,0.0,0.0,22.88876724,7.0,0.0,-39.45209490260535
170312410001,41.91029224500045,-87.69307172899966,0.0,135.0,0.0,0.0,0.0,30.06805229,0.0,0.0,-16.920204619047617
170317305003,41.70869955800049,-87.63683742599966,0.0,154.0,0.0,0.0,0.0,6.84062862,6.0,0.0,-17.83117710683686
170317305004,41.71417491800048,-87.63932996399967,0.0,236.0,0.0,0.0,0.0,6.84062862,8.0,0.0,-28.627417708340623
170316911002,41.76038170100048,-87.63205430399967,0.0,131.0,0.0,0.0,0.0,-10.14814854,6.0,0.0,-16.262547777933204
170314401021,41.745740955000485,-87.60135070699965,0.0,292.0,0.0,0.0,0.0,16.5127964,2.0,0.0,-40.467580978026454
170314911001,41.70610987400045,-87.63643038999965,0.0,90.0,0.0,0.0,0.0,0.38777146,2.0,0.0,-11.953298025645509
170314401023,41.743122550000464,-87.60258892599967,0.0,151.0,0.0,0.0,0.0,16.5127964,2.0,0.0,-19.317580978026463
170312606001,41.87787757300049,-87.73470071999964,0.0,346.0,0.0,0.0,0.0,-12.68510628,2.0,0.0,-51.80101427592237
170316715002,41.76653949600046,-87.66998742099969,0.0,245.0,0.0,0.0,0.0,12.11794376,8.0,0.0,-29.39299742705601
170318371001,41.88429347900046,-87.70442105899969,0.0,179.0,0.0,0.0,0.0,0.0,5.0,0.0,-23.090601503759395
170316609003,41.76968983500046,-87.68831791999969,0.0,317.0,0.0,0.0,0.0,-4.10883331,20.0,0.0,-32.96742631514833
170316715001,41.77132621800047,-87.66637175099964,0.0,177.0,0.0,0.0,0.0,12.11794376,2.0,0.0,-23.70427562254473
170312605001,41.87460163600048,-87.73766323699965,0.0,668.0,0.0,0.0,0.0,-0.52212101,12.0,0.0,-91.23526431887858
170312511004,41.90224257300048,-87.75485067199969,0.0,226.0,0.0,0.0,0.0,0.59302562,4.0,0.0,-30.826808376872417
170316715003,41.767159423000464,-87.66632777399968,0.0,438.0,0.0,0.0,0.0,12.11794376,7.0,0.0,-59.09487712630412
170312511003,41.8970999390005,-87.75444737399965,0.0,271.0,0.0,0.0,0.0,0.59302562,4.0,0.0,-37.57680837687242
170316703001,41.78832914500049,-87.66811726799966,0.0,145.0,0.0,0.0,0.0,-0.65474451,5.0,0.0,-18.063109201433818
170318348003,41.78621125100045,-87.64492413899967,0.0,86.0,0.0,0.0,0.0,0.0,3.0,0.0,-10.644360902255638
170314913003,41.6870677710005,-87.63047106899967,0.0,101.0,0.0,0.0,0.0,-10.35513401,2.0,0.0,-14.79298855388471
170317108005,41.749412177000465,-87.65010548299966,0.0,135.0,0.0,0.0,0.0,2.01393652,4.0,0.0,-17.019453902896775
170312705001,41.871763435000446,-87.71681093299969,0.0,541.0,0.0,0.0,0.0,86.852005,12.0,0.0,-62.50928137203474
170317108004,41.751049372000466,-87.64890757699965,0.0,199.0,0.0,0.0,0.0,2.01393652,2.0,0.0,-28.123213301393015
170318348001,41.7866110920005,-87.64732434299964,0.0,197.0,0.0,0.0,0.0,0.0,3.0,0.0,-27.294360902255637
170317108002,41.74874215500046,-87.64402051299965,0.0,105.0,0.0,0.0,0.0,2.01393652,2.0,0.0,-14.023213301393017
170312511002,41.89770258200048,-87.74847048799967,0.0,234.0,0.0,0.0,0.0,0.59302562,1.0,0.0,-34.28244747461677
170312511001,41.89958969100047,-87.74913737699967,0.0,129.0,0.0,0.0,0.0,0.59302562,2.0,0.0,-17.780567775368656
170312519002,41.88515192900047,-87.75641431899965,0.0,540.0,0.0,0.0,0.0,-5.13370752,7.0,0.0,-76.30535899562861
170312311001,41.9013921880005,-87.71647392599965,0.0,231.0,0.0,0.0,0.0,23.04500961,6.0,0.0,-27.58667201381361
170312515004,41.89277196900048,-87.76339368899966,0.0,265.0,0.0,0.0,0.0,24.57015419,4.0,0.0,-34.02153389514484
170312515003,41.892961854000475,-87.76112679999966,0.0,225.0,0.0,0.0,0.0,24.57015419,2.0,0.0,-29.525293293641077
170312515002,41.88779756800045,-87.75664131799965,0.0,171.0,0.0,0.0,0.0,24.57015419,1.0,0.0,-22.1771729928892
170312515001,41.891184791000455,-87.75850473899965,0.0,216.0,0.0,0.0,0.0,24.57015419,4.0,0.0,-26.671533895144844
170316904003,41.76915423800045,-87.62433015899967,0.0,252.0,0.0,0.0,0.0,3.6050272,9.0,0.0,-30.63385488838375
170312922001,41.85621928500046,-87.71391701299967,0.0,222.0,0.0,0.0,0.0,15.0761385,2.0,0.0,-30.126679305822694
170316705001,41.78861951900046,-87.67660727999964,0.0,248.0,0.0,0.0,0.0,-10.26888847,16.0,0.0,-26.307121763303613
170313206001,41.86812005100046,-87.62586770299964,0.0,250.0,0.0,0.0,0.0,41.49205399,13.0,0.0,-23.130652061490935
170316809001,41.77312729200048,-87.64257679499968,0.0,395.0,0.0,0.0,0.0,48.77373886,1.0,0.0,-53.09682031625575
170316904002,41.769080277000455,-87.61691332099969,0.0,188.0,0.0,0.0,0.0,3.6050272,6.0,0.0,-23.289493986128114
170316805002,41.78694755800046,-87.65252113299965,0.0,232.0,0.0,0.0,0.0,31.82738495,4.0,0.0,-28.267853855277725
170312307003,41.9045497190005,-87.72243447699964,0.0,218.0,0.0,0.0,0.0,6.92865181,11.0,0.0,-23.662030749023728
170310101002,42.02258016900049,-87.67546214399965,0.0,351.0,0.0,0.0,0.0,0.0,1.0,0.0,-51.898120300751884
170315304001,41.67236540200048,-87.64368986399967,0.0,171.0,0.0,0.0,0.0,10.59207153,8.0,0.0,-18.46197552561637
170316809004,41.77803221000045,-87.63911269599964,0.0,343.0,0.0,0.0,0.0,48.77373886,11.0,0.0,-37.77802332377455
170312307004,41.909862612000495,-87.72567028699967,0.0,171.0,0.0,0.0,0.0,6.92865181,5.0,0.0,-21.123308944512445
170314401011,41.750341870000454,-87.60026400099969,0.0,341.0,0.0,0.0,0.0,-1.55655324,2.0,0.0,-49.81861637559014
170318366001,41.89821995700049,-87.70300720899968,0.0,415.0,0.0,0.0,0.0,0.0,18.0,0.0,-48.71616541353384
170314401014,41.749040574000446,-87.60150903499965,0.0,439.0,0.0,0.0,0.0,-1.55655324,4.0,0.0,-63.01485697709389
170312714001,41.87728760600049,-87.71108124799969,0.0,316.0,0.0,0.0,0.0,10.81861877,10.0,0.0,-38.68312783919101
170312922003,41.8582519090005,-87.71882342899966,0.0,163.0,0.0,0.0,0.0,15.0761385,2.0,0.0,-21.2766793058227
170314302004,41.768643528000496,-87.58278625199966,0.0,190.0,0.0,0.0,0.0,-6.63792562,0.0,0.0,-29.23509696788483
170314302003,41.769322256000464,-87.58438325299966,0.0,194.0,0.0,0.0,0.0,-6.63792562,7.0,0.0,-24.571939073147984
170316603023,41.78305169400045,-87.69956419099964,0.0,118.0,0.0,0.0,0.0,3.59307408,1.0,0.0,-16.55021619443959
170312302001,41.910801722000485,-87.71004419399969,0.0,187.0,0.0,0.0,0.0,56.10038757,8.0,0.0,-15.822294901031643
170317004023,41.73804526200047,-87.70225736799966,0.0,162.0,0.0,0.0,0.0,24.69398499,7.0,0.0,-16.302181530512325
170312503001,41.91153111600045,-87.75692362799964,0.0,92.0,0.0,0.0,0.0,-12.55416393,2.0,0.0,-13.686513461968875
170312518001,41.88171352000046,-87.75202066799966,0.0,423.0,0.0,0.0,0.0,17.47261238,2.0,0.0,-60.01128906440519
170314909022,41.70480830200046,-87.62050383099967,0.0,370.0,0.0,0.0,0.0,8.47916508,15.0,0.0,-43.282805056128694
170312809001,41.878590045000465,-87.68429471599967,0.0,250.0,0.0,0.0,0.0,33.61736298,7.0,0.0,-28.51398906207379
170313008001,41.851693121000494,-87.70915002399965,0.0,159.0,0.0,0.0,0.0,20.9108696,4.0,0.0,-18.526770283849157
170313301004,41.85072683800047,-87.61894075799967,0.0,522.0,0.0,0.0,0.0,58.86877823,18.0,0.0,-58.24692086979076
170312909001,41.86545136600046,-87.72754389799968,0.0,215.0,0.0,0.0,0.0,7.51495218,3.0,0.0,-29.16214028431544
170312608001,41.87894804400048,-87.72204059999967,0.0,561.0,0.0,0.0,0.0,11.39828968,6.0,0.0,-78.37645273695867
170312608002,41.87713087300045,-87.72180635199965,0.0,457.0,0.0,0.0,0.0,11.39828968,5.0,0.0,-63.5283324362068
170317501004,41.69395265500049,-87.65686062699967,0.0,216.0,0.0,0.0,0.0,4.47122955,5.0,0.0,-28.145448729673028
170317102005,41.75367477900045,-87.65385073799968,0.0,235.0,0.0,0.0,0.0,4.09464884,6.0,0.0,-30.285272320568865
170316702001,41.788497090000476,-87.66076607999969,0.0,373.0,0.0,0.0,0.0,-14.63598061,8.0,0.0,-51.55577974931514
170312512003,41.89667948400046,-87.76212088899968,0.0,162.0,0.0,0.0,0.0,0.89939588,2.0,0.0,-22.696639728857026
170316810004,41.779225590000465,-87.65202485099968,0.0,272.0,0.0,0.0,0.0,16.41242599,5.0,0.0,-35.223057097336365
170312909003,41.860962077000465,-87.73720347599965,0.0,199.0,0.0,0.0,0.0,7.51495218,4.0,0.0,-26.010260585067318
170316712001,41.77445106200048,-87.66650407299966,0.0,201.0,0.0,0.0,0.0,20.65861893,5.0,0.0,-24.102825321035148
170312909004,41.85967382700045,-87.73723299599965,0.0,248.0,0.0,0.0,0.0,7.51495218,3.0,0.0,-34.11214028431544
